LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:37:23,0                 
Time,Ampl
8.6241651e-006,0.000820535
8.6243651e-006,0.000820535
8.6245651e-006,-0.00359893
8.6247651e-006,-0.0013892
8.6249651e-006,-0.00359893
8.6251651e-006,-0.00359893
8.6253651e-006,0.00303026
8.6255651e-006,-0.0013892
8.6257651e-006,-0.0013892
8.6259651e-006,0.00303026
8.6261651e-006,-0.0013892
8.6263651e-006,-0.0013892
8.6265651e-006,0.00303026
8.6267651e-006,0.00303026
8.6269651e-006,0.000820535
8.6271651e-006,0.00303026
8.6273651e-006,0.00303026
8.6275651e-006,0.00303026
8.6277651e-006,0.00744972
8.6279651e-006,0.000820535
8.6281651e-006,0.00303026
8.6283651e-006,0.00744972
8.6285651e-006,0.00523999
8.6287651e-006,0.000820535
8.6289651e-006,0.00303026
8.6291651e-006,0.00523999
8.6293651e-006,0.00303026
8.6295651e-006,0.00523999
8.6297651e-006,0.00303026
8.6299651e-006,0.00303026
8.6301651e-006,0.00744972
8.6303651e-006,0.00303026
8.6305651e-006,0.00303026
8.6307651e-006,0.00744972
8.6309651e-006,0.00523999
8.6311651e-006,0.00744972
8.6313651e-006,0.00744972
8.6315651e-006,0.00523999
8.6317651e-006,0.00744972
8.6319651e-006,0.00744972
8.6321651e-006,0.00303026
8.6323651e-006,0.00303026
8.6325651e-006,0.00744972
8.6327651e-006,0.00303026
8.6329651e-006,0.000820535
8.6331651e-006,0.00303026
8.6333651e-006,0.000820535
8.6335651e-006,0.000820535
8.6337651e-006,0.00303026
8.6339651e-006,-0.0013892
8.6341651e-006,-0.00580866
8.6343651e-006,0.000820535
8.6345651e-006,-0.0013892
8.6347651e-006,-0.00359893
8.6349651e-006,0.000820535
8.6351651e-006,-0.0013892
8.6353651e-006,-0.00580866
8.6355651e-006,-0.0013892
8.6357651e-006,-0.00359893
8.6359651e-006,-0.00580866
8.6361651e-006,-0.0013892
8.6363651e-006,-0.00580866
8.6365651e-006,-0.00359893
8.6367651e-006,-0.0013892
8.6369651e-006,-0.0013892
8.6371651e-006,-0.0013892
8.6373651e-006,0.00303026
8.6375651e-006,0.000820535
8.6377651e-006,0.000820535
8.6379651e-006,0.00303026
8.6381651e-006,0.000820535
8.6383651e-006,-0.0013892
8.6385651e-006,-0.0013892
8.6387651e-006,-0.0013892
8.6389651e-006,-0.00359893
8.6391651e-006,0.000820535
8.6393651e-006,-0.0013892
8.6395651e-006,-0.0013892
8.6397651e-006,-0.0013892
8.6399651e-006,0.000820535
8.6401651e-006,0.000820535
8.6403651e-006,0.00303026
8.6405651e-006,0.000820535
8.6407651e-006,0.000820535
8.6409651e-006,0.00303026
8.6411651e-006,0.00303026
8.6413651e-006,0.000820535
8.6415651e-006,0.00303026
8.6417651e-006,0.00303026
8.6419651e-006,0.00303026
8.6421651e-006,0.00523999
8.6423651e-006,0.00303026
8.6425651e-006,0.00303026
8.6427651e-006,0.00303026
8.6429651e-006,0.000820535
8.6431651e-006,-0.0013892
8.6433651e-006,0.000820535
8.6435651e-006,-0.0013892
8.6437651e-006,-0.00801838
8.6439651e-006,-0.0013892
8.6441651e-006,-0.0013892
8.6443651e-006,-0.0013892
8.6445651e-006,-0.0013892
8.6447651e-006,-0.0013892
8.6449651e-006,-0.00580866
8.6451651e-006,0.000820535
8.6453651e-006,-0.0013892
8.6455651e-006,-0.00359893
8.6457651e-006,0.000820535
8.6459651e-006,0.000820535
8.6461651e-006,-0.00359893
8.6463651e-006,0.000820535
8.6465651e-006,0.000820535
8.6467651e-006,-0.00359893
8.6469651e-006,0.000820535
8.6471651e-006,-0.00359893
8.6473651e-006,-0.00359893
8.6475651e-006,0.000820535
8.6477651e-006,-0.0013892
8.6479651e-006,-0.00359893
8.6481651e-006,-0.0013892
8.6483651e-006,-0.0013892
8.6485651e-006,-0.00359893
8.6487651e-006,-0.0013892
8.6489651e-006,-0.0013892
8.6491651e-006,-0.0013892
8.6493651e-006,-0.0013892
8.6495651e-006,-0.0013892
8.6497651e-006,-0.0013892
8.6499651e-006,0.000820535
8.6501651e-006,0.000820535
8.6503651e-006,-0.0013892
8.6505651e-006,0.000820535
8.6507651e-006,0.000820535
8.6509651e-006,0.000820535
8.6511651e-006,0.00303026
8.6513651e-006,0.000820535
8.6515651e-006,-0.0013892
8.6517651e-006,0.000820535
8.6519651e-006,0.000820535
8.6521651e-006,-0.0013892
8.6523651e-006,0.00303026
8.6525651e-006,0.000820535
8.6527651e-006,0.000820535
8.6529651e-006,0.00303026
8.6531651e-006,0.000820535
8.6533651e-006,0.000820535
8.6535651e-006,0.000820535
8.6537651e-006,-0.0013892
8.6539651e-006,-0.0013892
8.6541651e-006,0.00303026
8.6543651e-006,0.000820535
8.6545651e-006,-0.0013892
8.6547651e-006,0.00303026
8.6549651e-006,0.000820535
8.6551651e-006,-0.0013892
8.6553651e-006,0.000820535
8.6555651e-006,-0.0013892
8.6557651e-006,-0.0013892
8.6559651e-006,0.000820535
8.6561651e-006,-0.0013892
8.6563651e-006,-0.0013892
8.6565651e-006,-0.0013892
8.6567651e-006,-0.0013892
8.6569651e-006,-0.00359893
8.6571651e-006,-0.0013892
8.6573651e-006,-0.00359893
8.6575651e-006,-0.00580866
8.6577651e-006,-0.0013892
8.6579651e-006,-0.00359893
8.6581651e-006,-0.0013892
8.6583651e-006,-0.0013892
8.6585651e-006,-0.0013892
8.6587651e-006,-0.0013892
8.6589651e-006,0.000820535
8.6591651e-006,-0.0013892
8.6593651e-006,-0.0013892
8.6595651e-006,-0.0013892
8.6597651e-006,-0.0013892
8.6599651e-006,-0.0013892
8.6601651e-006,0.000820535
8.6603651e-006,-0.0013892
8.6605651e-006,-0.0013892
8.6607651e-006,-0.0013892
8.6609651e-006,-0.00359893
8.6611651e-006,-0.00359893
8.6613651e-006,-0.0013892
8.6615651e-006,-0.0013892
8.6617651e-006,-0.0013892
8.6619651e-006,0.00303026
8.6621651e-006,0.000820535
8.6623651e-006,0.000820535
8.6625651e-006,0.00523999
8.6627651e-006,0.00523999
8.6629651e-006,0.00303026
8.6631651e-006,0.00744972
8.6633651e-006,0.00523999
8.6635651e-006,0.00744972
8.6637651e-006,0.00744972
8.6639651e-006,0.00303026
8.6641651e-006,0.00523999
8.6643651e-006,0.00523999
8.6645651e-006,0.00523999
8.6647651e-006,0.00303026
8.6649651e-006,0.00523999
8.6651651e-006,0.00303026
8.6653651e-006,0.000820535
8.6655651e-006,0.00523999
8.6657651e-006,0.00303026
8.6659651e-006,0.00303026
8.6661651e-006,0.00744972
8.6663651e-006,0.00303026
8.6665651e-006,0.00303026
8.6667651e-006,0.00523999
8.6669651e-006,0.00303026
8.6671651e-006,0.000820535
8.6673651e-006,0.000820535
8.6675651e-006,0.000820535
8.6677651e-006,0.000820535
8.6679651e-006,-0.0013892
8.6681651e-006,-0.0013892
8.6683651e-006,-0.0013892
8.6685651e-006,-0.0013892
8.6687651e-006,-0.00359893
8.6689651e-006,-0.00580866
8.6691651e-006,-0.00359893
8.6693651e-006,-0.00359893
8.6695651e-006,-0.00580866
8.6697651e-006,-0.00359893
8.6699651e-006,-0.00359893
8.6701651e-006,-0.00359893
8.6703651e-006,-0.0013892
8.6705651e-006,-0.00359893
8.6707651e-006,-0.00359893
8.6709651e-006,-0.0013892
8.6711651e-006,-0.00359893
8.6713651e-006,-0.00359893
8.6715651e-006,-0.0013892
8.6717651e-006,-0.0013892
8.6719651e-006,-0.0013892
8.6721651e-006,-0.0013892
8.6723651e-006,-0.0013892
8.6725651e-006,-0.00359893
8.6727651e-006,0.000820535
8.6729651e-006,-0.0013892
8.6731651e-006,-0.0013892
8.6733651e-006,0.00303026
8.6735651e-006,0.000820535
8.6737651e-006,0.000820535
8.6739651e-006,0.00303026
8.6741651e-006,0.00303026
8.6743651e-006,0.00303026
8.6745651e-006,0.00523999
8.6747651e-006,0.00744972
8.6749651e-006,0.00303026
8.6751651e-006,0.00965945
8.6753651e-006,0.00744972
8.6755651e-006,0.00303026
8.6757651e-006,0.00744972
8.6759651e-006,0.00523999
8.6761651e-006,0.00523999
8.6763651e-006,0.00303026
8.6765651e-006,0.000820535
8.6767651e-006,-0.0013892
8.6769651e-006,0.00303026
8.6771651e-006,0.000820535
8.6773651e-006,-0.0013892
8.6775651e-006,0.000820535
8.6777651e-006,-0.0013892
8.6779651e-006,-0.00359893
8.6781651e-006,-0.0013892
8.6783651e-006,-0.00359893
8.6785651e-006,-0.00580866
8.6787651e-006,-0.0013892
8.6789651e-006,-0.00580866
8.6791651e-006,-0.00801838
8.6793651e-006,-0.00801838
8.6795651e-006,-0.00580866
8.6797651e-006,-0.0102281
8.6799651e-006,-0.00801838
8.6801651e-006,-0.00801838
8.6803651e-006,-0.0102281
8.6805651e-006,-0.00801838
8.6807651e-006,-0.00801838
8.6809651e-006,-0.00801838
8.6811651e-006,-0.00801838
8.6813651e-006,-0.00801838
8.6815651e-006,-0.0102281
8.6817651e-006,-0.00801838
8.6819651e-006,-0.00580866
8.6821651e-006,-0.00359893
8.6823651e-006,-0.0013892
8.6825651e-006,-0.0013892
8.6827651e-006,0.000820535
8.6829651e-006,0.00303026
8.6831651e-006,0.000820535
8.6833651e-006,0.000820535
8.6835651e-006,0.00303026
8.6837651e-006,0.00523999
8.6839651e-006,0.000820535
8.6841651e-006,0.00523999
8.6843651e-006,0.00744972
8.6845651e-006,0.00523999
8.6847651e-006,0.00744972
8.6849651e-006,0.00523999
8.6851651e-006,0.00303026
8.6853651e-006,0.00523999
8.6855651e-006,0.00303026
8.6857651e-006,0.00303026
8.6859651e-006,0.00744972
8.6861651e-006,0.00523999
8.6863651e-006,0.00303026
8.6865651e-006,0.00523999
8.6867651e-006,0.00303026
8.6869651e-006,0.000820535
8.6871651e-006,0.000820535
8.6873651e-006,-0.0013892
8.6875651e-006,-0.00359893
8.6877651e-006,-0.0013892
8.6879651e-006,-0.00580866
8.6881651e-006,-0.00801838
8.6883651e-006,-0.0013892
8.6885651e-006,-0.00359893
8.6887651e-006,-0.00580866
8.6889651e-006,-0.00359893
8.6891651e-006,-0.00359893
8.6893651e-006,-0.00580866
8.6895651e-006,-0.0013892
8.6897651e-006,-0.0013892
8.6899651e-006,-0.00580866
8.6901651e-006,-0.00359893
8.6903651e-006,-0.00359893
8.6905651e-006,-0.00580866
8.6907651e-006,-0.00359893
8.6909651e-006,-0.00580866
8.6911651e-006,-0.00580866
8.6913651e-006,-0.00359893
8.6915651e-006,-0.00359893
8.6917651e-006,-0.00359893
8.6919651e-006,-0.00359893
8.6921651e-006,-0.0013892
8.6923651e-006,-0.0013892
8.6925651e-006,0.000820535
8.6927651e-006,0.000820535
8.6929651e-006,0.000820535
8.6931651e-006,0.00303026
8.6933651e-006,-0.0013892
8.6935651e-006,0.000820535
8.6937651e-006,0.00523999
8.6939651e-006,-0.0013892
8.6941651e-006,0.000820535
8.6943651e-006,0.00303026
8.6945651e-006,0.000820535
8.6947651e-006,0.000820535
8.6949651e-006,0.00303026
8.6951651e-006,-0.0013892
8.6953651e-006,-0.0013892
8.6955651e-006,0.00303026
8.6957651e-006,-0.0013892
8.6959651e-006,-0.00359893
8.6961651e-006,0.00303026
8.6963651e-006,-0.0013892
8.6965651e-006,-0.00359893
8.6967651e-006,0.000820535
8.6969651e-006,-0.0013892
8.6971651e-006,-0.00359893
8.6973651e-006,0.000820535
8.6975651e-006,-0.0013892
8.6977651e-006,-0.00580866
8.6979651e-006,0.000820535
8.6981651e-006,-0.0013892
8.6983651e-006,-0.00359893
8.6985651e-006,-0.0013892
8.6987651e-006,-0.00359893
8.6989651e-006,-0.0013892
8.6991651e-006,0.000820535
8.6993651e-006,-0.0013892
8.6995651e-006,0.000820535
8.6997651e-006,0.000820535
8.6999651e-006,-0.0013892
8.7001651e-006,-0.0013892
8.7003651e-006,0.000820535
8.7005651e-006,0.000820535
8.7007651e-006,0.000820535
8.7009651e-006,0.00303026
8.7011651e-006,0.000820535
8.7013651e-006,0.000820535
8.7015651e-006,0.000820535
8.7017651e-006,0.000820535
8.7019651e-006,0.000820535
8.7021651e-006,0.00303026
8.7023651e-006,0.000820535
8.7025651e-006,-0.00359893
8.7027651e-006,0.00303026
8.7029651e-006,0.000820535
8.7031651e-006,0.000820535
8.7033651e-006,-0.0013892
8.7035651e-006,-0.0013892
8.7037651e-006,0.000820535
8.7039651e-006,0.000820535
8.7041651e-006,0.000820535
8.7043651e-006,-0.0013892
8.7045651e-006,0.00303026
8.7047651e-006,0.000820535
8.7049651e-006,0.000820535
8.7051651e-006,0.00303026
8.7053651e-006,0.000820535
8.7055651e-006,0.000820535
8.7057651e-006,0.00303026
8.7059651e-006,0.000820535
8.7061651e-006,0.000820535
8.7063651e-006,0.00523999
8.7065651e-006,0.000820535
8.7067651e-006,0.000820535
8.7069651e-006,0.00523999
8.7071651e-006,0.00523999
8.7073651e-006,0.00303026
8.7075651e-006,0.00523999
8.7077651e-006,0.00523999
8.7079651e-006,0.00523999
8.7081651e-006,0.00744972
8.7083651e-006,0.00303026
8.7085651e-006,0.00303026
8.7087651e-006,0.00744972
8.7089651e-006,0.00744972
8.7091651e-006,0.00523999
8.7093651e-006,0.00744972
8.7095651e-006,0.00523999
8.7097651e-006,0.00523999
8.7099651e-006,0.00744972
8.7101651e-006,0.00523999
8.7103651e-006,0.00303026
8.7105651e-006,0.00523999
8.7107651e-006,0.00303026
8.7109651e-006,0.000820535
8.7111651e-006,0.00523999
8.7113651e-006,0.00303026
8.7115651e-006,0.000820535
8.7117651e-006,0.00303026
8.7119651e-006,0.00303026
8.7121651e-006,0.000820535
8.7123651e-006,0.00303026
8.7125651e-006,0.00303026
8.7127651e-006,0.000820535
8.7129651e-006,0.00744972
8.7131651e-006,0.00523999
8.7133651e-006,0.00523999
8.7135651e-006,0.00744972
8.7137651e-006,0.00523999
8.7139651e-006,0.00523999
8.7141651e-006,0.00744972
8.7143651e-006,0.00523999
8.7145651e-006,0.00523999
8.7147651e-006,0.00965945
8.7149651e-006,0.00744972
8.7151651e-006,0.00523999
8.7153651e-006,0.00965945
8.7155651e-006,0.00965945
8.7157651e-006,0.00523999
8.7159651e-006,0.00523999
8.7161651e-006,0.00523999
8.7163651e-006,0.00303026
8.7165651e-006,0.00303026
8.7167651e-006,0.00303026
8.7169651e-006,0.00303026
8.7171651e-006,0.00744972
8.7173651e-006,0.00303026
8.7175651e-006,0.00303026
8.7177651e-006,0.00523999
8.7179651e-006,0.00303026
8.7181651e-006,0.00523999
8.7183651e-006,0.00744972
8.7185651e-006,0.00523999
8.7187651e-006,0.00523999
8.7189651e-006,0.00523999
8.7191651e-006,0.00303026
8.7193651e-006,0.00303026
8.7195651e-006,0.00744972
8.7197651e-006,0.00523999
8.7199651e-006,0.00303026
8.7201651e-006,0.00523999
8.7203651e-006,0.00965945
8.7205651e-006,0.00303026
8.7207651e-006,0.00744972
8.7209651e-006,0.00303026
8.7211651e-006,0.00523999
8.7213651e-006,0.00303026
8.7215651e-006,0.00303026
8.7217651e-006,0.000820535
8.7219651e-006,0.00303026
8.7221651e-006,0.00303026
8.7223651e-006,-0.0013892
8.7225651e-006,0.00303026
8.7227651e-006,0.000820535
8.7229651e-006,-0.0013892
8.7231651e-006,0.000820535
8.7233651e-006,-0.0013892
8.7235651e-006,-0.00359893
8.7237651e-006,0.000820535
8.7239651e-006,-0.0013892
8.7241651e-006,-0.00580866
8.7243651e-006,-0.00359893
8.7245651e-006,-0.00359893
8.7247651e-006,-0.00580866
8.7249651e-006,-0.0013892
8.7251651e-006,-0.00359893
8.7253651e-006,-0.0013892
8.7255651e-006,0.000820535
8.7257651e-006,-0.0013892
8.7259651e-006,-0.0013892
8.7261651e-006,0.00303026
8.7263651e-006,0.000820535
8.7265651e-006,0.00303026
8.7267651e-006,0.00523999
8.7269651e-006,0.00303026
8.7271651e-006,0.000820535
8.7273651e-006,0.00744972
8.7275651e-006,0.00303026
8.7277651e-006,0.000820535
8.7279651e-006,0.00744972
8.7281651e-006,0.00744972
8.7283651e-006,0.00303026
8.7285651e-006,0.00744972
8.7287651e-006,0.00744972
8.7289651e-006,0.00303026
8.7291651e-006,0.00744972
8.7293651e-006,0.00523999
8.7295651e-006,0.00303026
8.7297651e-006,0.00744972
8.7299651e-006,0.00303026
8.7301651e-006,0.000820535
8.7303651e-006,0.00523999
8.7305651e-006,0.00523999
8.7307651e-006,0.00523999
8.7309651e-006,0.00744972
8.7311651e-006,0.00744972
8.7313651e-006,0.00523999
8.7315651e-006,0.00744972
8.7317651e-006,0.00744972
8.7319651e-006,0.00303026
8.7321651e-006,0.00744972
8.7323651e-006,0.00523999
8.7325651e-006,0.000820535
8.7327651e-006,0.00523999
8.7329651e-006,0.00303026
8.7331651e-006,0.00523999
8.7333651e-006,0.00303026
8.7335651e-006,0.000820535
8.7337651e-006,0.00303026
8.7339651e-006,0.00523999
8.7341651e-006,0.00303026
8.7343651e-006,0.000820535
8.7345651e-006,0.00523999
8.7347651e-006,0.00523999
8.7349651e-006,0.000820535
8.7351651e-006,0.000820535
8.7353651e-006,0.000820535
8.7355651e-006,-0.0013892
8.7357651e-006,0.000820535
8.7359651e-006,-0.0013892
8.7361651e-006,-0.0013892
8.7363651e-006,0.000820535
8.7365651e-006,-0.0013892
8.7367651e-006,-0.00359893
8.7369651e-006,-0.0013892
8.7371651e-006,-0.0013892
8.7373651e-006,-0.0013892
8.7375651e-006,-0.0013892
8.7377651e-006,-0.0013892
8.7379651e-006,-0.00359893
8.7381651e-006,0.000820535
8.7383651e-006,-0.0013892
8.7385651e-006,-0.0013892
8.7387651e-006,0.000820535
8.7389651e-006,-0.0013892
8.7391651e-006,-0.00580866
8.7393651e-006,-0.0013892
8.7395651e-006,-0.0013892
8.7397651e-006,-0.0013892
8.7399651e-006,0.00303026
8.7401651e-006,0.000820535
8.7403651e-006,0.00303026
8.7405651e-006,0.00523999
8.7407651e-006,0.00523999
8.7409651e-006,0.00303026
8.7411651e-006,0.00523999
8.7413651e-006,0.00303026
8.7415651e-006,0.000820535
8.7417651e-006,0.00303026
8.7419651e-006,0.00303026
8.7421651e-006,0.00303026
8.7423651e-006,0.00303026
8.7425651e-006,0.00303026
8.7427651e-006,0.000820535
8.7429651e-006,0.00303026
8.7431651e-006,0.000820535
8.7433651e-006,0.000820535
8.7435651e-006,0.000820535
8.7437651e-006,0.000820535
8.7439651e-006,-0.0013892
8.7441651e-006,0.000820535
8.7443651e-006,-0.0013892
8.7445651e-006,0.000820535
8.7447651e-006,0.000820535
8.7449651e-006,-0.0013892
8.7451651e-006,-0.0013892
8.7453651e-006,0.000820535
8.7455651e-006,0.000820535
8.7457651e-006,0.000820535
8.7459651e-006,0.00523999
8.7461651e-006,0.000820535
8.7463651e-006,0.000820535
8.7465651e-006,0.00744972
8.7467651e-006,0.000820535
8.7469651e-006,0.00303026
8.7471651e-006,0.00744972
8.7473651e-006,0.00303026
8.7475651e-006,0.000820535
8.7477651e-006,0.00744972
8.7479651e-006,0.00303026
8.7481651e-006,0.00303026
8.7483651e-006,0.00744972
8.7485651e-006,0.00523999
8.7487651e-006,0.00744972
8.7489651e-006,0.00744972
8.7491651e-006,0.00523999
8.7493651e-006,0.00523999
8.7495651e-006,0.00744972
8.7497651e-006,0.00523999
8.7499651e-006,0.00523999
8.7501651e-006,0.00523999
8.7503651e-006,0.00744972
8.7505651e-006,0.00965945
8.7507651e-006,0.00744972
8.7509651e-006,0.00965945
8.7511651e-006,0.00744972
8.7513651e-006,0.00744972
8.7515651e-006,0.00523999
8.7517651e-006,0.00303026
8.7519651e-006,0.00303026
8.7521651e-006,0.00303026
8.7523651e-006,0.000820535
8.7525651e-006,0.00303026
8.7527651e-006,-0.00359893
8.7529651e-006,-0.00359893
8.7531651e-006,-0.0013892
8.7533651e-006,-0.00359893
8.7535651e-006,-0.00359893
8.7537651e-006,-0.0013892
8.7539651e-006,-0.00359893
8.7541651e-006,-0.00359893
8.7543651e-006,-0.00359893
8.7545651e-006,-0.00359893
8.7547651e-006,-0.00580866
8.7549651e-006,0.000820535
8.7551651e-006,-0.0013892
8.7553651e-006,-0.0013892
8.7555651e-006,0.000820535
8.7557651e-006,0.000820535
8.7559651e-006,0.000820535
8.7561651e-006,0.000820535
8.7563651e-006,0.000820535
8.7565651e-006,0.000820535
8.7567651e-006,0.00523999
8.7569651e-006,0.000820535
8.7571651e-006,0.000820535
8.7573651e-006,0.00303026
8.7575651e-006,0.00523999
8.7577651e-006,0.000820535
8.7579651e-006,0.00303026
8.7581651e-006,0.00303026
8.7583651e-006,-0.0013892
8.7585651e-006,0.00303026
8.7587651e-006,0.00303026
8.7589651e-006,0.000820535
8.7591651e-006,0.00303026
8.7593651e-006,0.00303026
8.7595651e-006,0.00303026
8.7597651e-006,0.00523999
8.7599651e-006,0.00523999
8.7601651e-006,0.00303026
8.7603651e-006,0.00744972
8.7605651e-006,0.00523999
8.7607651e-006,0.00303026
8.7609651e-006,0.00744972
8.7611651e-006,0.00523999
8.7613651e-006,0.00303026
8.7615651e-006,0.00523999
8.7617651e-006,0.00523999
8.7619651e-006,0.00303026
8.7621651e-006,0.00523999
8.7623651e-006,0.00303026
8.7625651e-006,0.00303026
8.7627651e-006,0.00744972
8.7629651e-006,0.00303026
8.7631651e-006,-0.0013892
8.7633651e-006,0.00523999
8.7635651e-006,0.00303026
8.7637651e-006,0.00303026
8.7639651e-006,0.00523999
8.7641651e-006,0.00744972
8.7643651e-006,0.00744972
8.7645651e-006,0.00744972
8.7647651e-006,0.00523999
8.7649651e-006,0.00523999
8.7651651e-006,0.00744972
8.7653651e-006,0.00523999
8.7655651e-006,0.00303026
8.7657651e-006,0.00523999
8.7659651e-006,0.00303026
8.7661651e-006,0.000820535
8.7663651e-006,0.000820535
8.7665651e-006,-0.0013892
8.7667651e-006,-0.0013892
8.7669651e-006,-0.0013892
8.7671651e-006,-0.00801838
8.7673651e-006,-0.00801838
8.7675651e-006,-0.00359893
8.7677651e-006,-0.00580866
8.7679651e-006,-0.00801838
8.7681651e-006,-0.00580866
8.7683651e-006,-0.00359893
8.7685651e-006,-0.00580866
8.7687651e-006,-0.0013892
8.7689651e-006,-0.0013892
8.7691651e-006,-0.0013892
8.7693651e-006,0.000820535
8.7695651e-006,0.000820535
8.7697651e-006,0.000820535
8.7699651e-006,0.00523999
8.7701651e-006,0.00523999
8.7703651e-006,0.000820535
8.7705651e-006,0.00523999
8.7707651e-006,0.00523999
8.7709651e-006,0.00303026
8.7711651e-006,0.00744972
8.7713651e-006,0.00303026
8.7715651e-006,0.00744972
8.7717651e-006,0.0118692
8.7719651e-006,0.00965945
8.7721651e-006,0.00965945
8.7723651e-006,0.00965945
8.7725651e-006,0.00744972
8.7727651e-006,0.00303026
8.7729651e-006,0.00303026
8.7731651e-006,0.00303026
8.7733651e-006,0.000820535
8.7735651e-006,0.00303026
8.7737651e-006,0.000820535
8.7739651e-006,-0.0013892
8.7741651e-006,0.00303026
8.7743651e-006,0.000820535
8.7745651e-006,-0.0013892
8.7747651e-006,-0.0013892
8.7749651e-006,-0.00359893
8.7751651e-006,-0.00359893
8.7753651e-006,-0.00359893
8.7755651e-006,-0.00580866
8.7757651e-006,-0.00580866
8.7759651e-006,-0.0013892
8.7761651e-006,-0.00359893
8.7763651e-006,-0.00359893
8.7765651e-006,-0.0013892
8.7767651e-006,-0.0013892
8.7769651e-006,-0.00359893
8.7771651e-006,-0.0013892
8.7773651e-006,-0.00359893
8.7775651e-006,-0.00359893
8.7777651e-006,-0.00580866
8.7779651e-006,-0.00359893
8.7781651e-006,-0.00801838
8.7783651e-006,-0.00580866
8.7785651e-006,-0.00359893
8.7787651e-006,-0.00801838
8.7789651e-006,-0.00580866
8.7791651e-006,-0.00580866
8.7793651e-006,-0.00580866
8.7795651e-006,-0.00359893
8.7797651e-006,-0.00580866
8.7799651e-006,-0.00580866
8.7801651e-006,-0.0013892
8.7803651e-006,-0.00359893
8.7805651e-006,-0.00801838
8.7807651e-006,-0.00359893
8.7809651e-006,-0.00359893
8.7811651e-006,-0.00580866
8.7813651e-006,-0.0013892
8.7815651e-006,-0.00580866
8.7817651e-006,-0.00580866
8.7819651e-006,-0.0013892
8.7821651e-006,-0.00359893
8.7823651e-006,-0.00359893
8.7825651e-006,-0.0013892
8.7827651e-006,-0.0013892
8.7829651e-006,-0.00359893
8.7831651e-006,0.000820535
8.7833651e-006,0.000820535
8.7835651e-006,0.000820535
8.7837651e-006,0.000820535
8.7839651e-006,0.000820535
8.7841651e-006,0.00303026
8.7843651e-006,0.00523999
8.7845651e-006,0.00303026
8.7847651e-006,0.00303026
8.7849651e-006,0.00303026
8.7851651e-006,0.000820535
8.7853651e-006,0.000820535
8.7855651e-006,0.00303026
8.7857651e-006,0.000820535
8.7859651e-006,-0.00359893
8.7861651e-006,-0.0013892
8.7863651e-006,-0.00359893
8.7865651e-006,-0.00801838
8.7867651e-006,-0.00580866
8.7869651e-006,-0.00801838
8.7871651e-006,-0.00801838
8.7873651e-006,-0.00580866
8.7875651e-006,-0.00801838
8.7877651e-006,-0.00801838
8.7879651e-006,-0.00580866
8.7881651e-006,-0.00580866
8.7883651e-006,-0.00801838
8.7885651e-006,-0.00580866
8.7887651e-006,-0.00580866
8.7889651e-006,-0.00580866
8.7891651e-006,-0.00359893
8.7893651e-006,-0.00359893
8.7895651e-006,-0.00359893
8.7897651e-006,-0.0013892
8.7899651e-006,-0.0013892
8.7901651e-006,-0.0013892
8.7903651e-006,-0.0013892
8.7905651e-006,-0.0013892
8.7907651e-006,-0.00359893
8.7909651e-006,-0.0013892
8.7911651e-006,-0.00359893
8.7913651e-006,-0.00359893
8.7915651e-006,-0.0013892
8.7917651e-006,-0.00359893
8.7919651e-006,-0.00359893
8.7921651e-006,0.000820535
8.7923651e-006,-0.0013892
8.7925651e-006,-0.0013892
8.7927651e-006,0.000820535
8.7929651e-006,0.000820535
8.7931651e-006,0.000820535
8.7933651e-006,0.00303026
8.7935651e-006,0.000820535
8.7937651e-006,0.000820535
8.7939651e-006,0.000820535
8.7941651e-006,0.000820535
8.7943651e-006,0.000820535
8.7945651e-006,0.00303026
8.7947651e-006,0.000820535
8.7949651e-006,0.000820535
8.7951651e-006,0.00303026
8.7953651e-006,0.000820535
8.7955651e-006,-0.0013892
8.7957651e-006,0.000820535
8.7959651e-006,-0.0013892
8.7961651e-006,-0.0013892
8.7963651e-006,-0.0013892
8.7965651e-006,-0.0013892
8.7967651e-006,-0.00359893
8.7969651e-006,-0.0013892
8.7971651e-006,-0.00359893
8.7973651e-006,-0.00359893
8.7975651e-006,0.000820535
8.7977651e-006,-0.0013892
8.7979651e-006,-0.00359893
8.7981651e-006,-0.0013892
8.7983651e-006,-0.00580866
8.7985651e-006,-0.00580866
8.7987651e-006,-0.00801838
8.7989651e-006,-0.00801838
8.7991651e-006,-0.0102281
8.7993651e-006,-0.0102281
8.7995651e-006,-0.00801838
8.7997651e-006,-0.0124378
8.7999651e-006,-0.0102281
8.8001651e-006,-0.00801838
8.8003651e-006,-0.0124378
8.8005651e-006,-0.0102281
8.8007651e-006,-0.00801838
8.8009651e-006,-0.0102281
8.8011651e-006,-0.00359893
8.8013651e-006,-0.00580866
8.8015651e-006,-0.0102281
8.8017651e-006,-0.00359893
8.8019651e-006,-0.00359893
8.8021651e-006,-0.00801838
8.8023651e-006,-0.0013892
8.8025651e-006,-0.0013892
8.8027651e-006,-0.0013892
8.8029651e-006,0.000820535
8.8031651e-006,0.000820535
8.8033651e-006,0.000820535
8.8035651e-006,0.00523999
8.8037651e-006,0.000820535
8.8039651e-006,-0.0013892
8.8041651e-006,0.000820535
8.8043651e-006,0.000820535
