LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:37:15,0                 
Time,Ampl
-9.8351238e-006,0.00303026
-9.8349238e-006,0.00523999
-9.8347238e-006,0.00965945
-9.8345238e-006,0.00744972
-9.8343238e-006,0.00965945
-9.8341238e-006,0.00965945
-9.8339238e-006,0.0140789
-9.8337238e-006,0.00965945
-9.8335238e-006,0.00965945
-9.8333238e-006,0.0118692
-9.8331238e-006,0.0118692
-9.8329238e-006,0.0118692
-9.8327238e-006,0.00965945
-9.8325238e-006,0.00744972
-9.8323238e-006,0.00965945
-9.8321238e-006,0.00744972
-9.8319238e-006,0.00303026
-9.8317238e-006,0.00523999
-9.8315238e-006,0.00303026
-9.8313238e-006,0.000820535
-9.8311238e-006,0.000820535
-9.8309238e-006,0.000820535
-9.8307238e-006,0.000820535
-9.8305238e-006,0.00523999
-9.8303238e-006,0.00523999
-9.8301238e-006,0.00303026
-9.8299238e-006,0.00744972
-9.8297238e-006,0.00523999
-9.8295238e-006,0.00744972
-9.8293238e-006,0.00744972
-9.8291238e-006,0.00523999
-9.8289238e-006,0.00523999
-9.8287238e-006,0.00744972
-9.8285238e-006,0.00744972
-9.8283238e-006,0.00523999
-9.8281238e-006,0.00523999
-9.8279238e-006,0.00303026
-9.8277238e-006,0.000820535
-9.8275238e-006,0.00303026
-9.8273238e-006,0.000820535
-9.8271238e-006,-0.0013892
-9.8269238e-006,0.000820535
-9.8267238e-006,-0.00359893
-9.8265238e-006,-0.0013892
-9.8263238e-006,-0.0013892
-9.8261238e-006,-0.00359893
-9.8259238e-006,-0.00359893
-9.8257238e-006,0.000820535
-9.8255238e-006,0.000820535
-9.8253238e-006,-0.0013892
-9.8251238e-006,0.000820535
-9.8249238e-006,0.000820535
-9.8247238e-006,0.000820535
-9.8245238e-006,0.00303026
-9.8243238e-006,0.00303026
-9.8241238e-006,0.00303026
-9.8239238e-006,0.00744972
-9.8237238e-006,0.00523999
-9.8235238e-006,0.00303026
-9.8233238e-006,0.00744972
-9.8231238e-006,0.000820535
-9.8229238e-006,0.00303026
-9.8227238e-006,0.00744972
-9.8225238e-006,0.00523999
-9.8223238e-006,0.00303026
-9.8221238e-006,0.00744972
-9.8219238e-006,0.00303026
-9.8217238e-006,0.00523999
-9.8215238e-006,0.00744972
-9.8213238e-006,0.00523999
-9.8211238e-006,0.00523999
-9.8209238e-006,0.00744972
-9.8207238e-006,0.00523999
-9.8205238e-006,0.00303026
-9.8203238e-006,0.00744972
-9.8201238e-006,0.00744972
-9.8199238e-006,0.00744972
-9.8197238e-006,0.00744972
-9.8195238e-006,0.00965945
-9.8193238e-006,0.00523999
-9.8191238e-006,0.0118692
-9.8189238e-006,0.00965945
-9.8187238e-006,0.00744972
-9.8185238e-006,0.00965945
-9.8183238e-006,0.00744972
-9.8181238e-006,0.00303026
-9.8179238e-006,0.00744972
-9.8177238e-006,0.00523999
-9.8175238e-006,0.00303026
-9.8173238e-006,0.00744972
-9.8171238e-006,0.00523999
-9.8169238e-006,0.00303026
-9.8167238e-006,0.00523999
-9.8165238e-006,0.00303026
-9.8163238e-006,-0.0013892
-9.8161238e-006,0.00303026
-9.8159238e-006,0.000820535
-9.8157238e-006,-0.0013892
-9.8155238e-006,0.00303026
-9.8153238e-006,0.00303026
-9.8151238e-006,0.000820535
-9.8149238e-006,0.000820535
-9.8147238e-006,0.00303026
-9.8145238e-006,0.00303026
-9.8143238e-006,0.00303026
-9.8141238e-006,0.00303026
-9.8139238e-006,0.00303026
-9.8137238e-006,0.00965945
-9.8135238e-006,0.00523999
-9.8133238e-006,0.00303026
-9.8131238e-006,0.00523999
-9.8129238e-006,0.00523999
-9.8127238e-006,0.00523999
-9.8125238e-006,0.00744972
-9.8123238e-006,0.00965945
-9.8121238e-006,0.00523999
-9.8119238e-006,0.00523999
-9.8117238e-006,0.000820535
-9.8115238e-006,0.000820535
-9.8113238e-006,0.00523999
-9.8111238e-006,0.00303026
-9.8109238e-006,0.000820535
-9.8107238e-006,0.00523999
-9.8105238e-006,0.00523999
-9.8103238e-006,0.00303026
-9.8101238e-006,0.00523999
-9.8099238e-006,0.00744972
-9.8097238e-006,0.00523999
-9.8095238e-006,0.00744972
-9.8093238e-006,0.00744972
-9.8091238e-006,0.00744972
-9.8089238e-006,0.00965945
-9.8087238e-006,0.00965945
-9.8085238e-006,0.00965945
-9.8083238e-006,0.0118692
-9.8081238e-006,0.00965945
-9.8079238e-006,0.00965945
-9.8077238e-006,0.0140789
-9.8075238e-006,0.00965945
-9.8073238e-006,0.00965945
-9.8071238e-006,0.00965945
-9.8069238e-006,0.00965945
-9.8067238e-006,0.00744972
-9.8065238e-006,0.00965945
-9.8063238e-006,0.0118692
-9.8061238e-006,0.0118692
-9.8059238e-006,0.00744972
-9.8057238e-006,0.00744972
-9.8055238e-006,0.00965945
-9.8053238e-006,0.0118692
-9.8051238e-006,0.0118692
-9.8049238e-006,0.0140789
-9.8047238e-006,0.0140789
-9.8045238e-006,0.0140789
-9.8043238e-006,0.0140789
-9.8041238e-006,0.0118692
-9.8039238e-006,0.0118692
-9.8037238e-006,0.00965945
-9.8035238e-006,0.00744972
-9.8033238e-006,0.00523999
-9.8031238e-006,0.00303026
-9.8029238e-006,0.00523999
-9.8027238e-006,0.00303026
-9.8025238e-006,0.000820535
-9.8023238e-006,0.00523999
-9.8021238e-006,0.00303026
-9.8019238e-006,0.00303026
-9.8017238e-006,0.00523999
-9.8015238e-006,0.00523999
-9.8013238e-006,0.00523999
-9.8011238e-006,0.0118692
-9.8009238e-006,0.0118692
-9.8007238e-006,0.00965945
-9.8005238e-006,0.0118692
-9.8003238e-006,0.0118692
-9.8001238e-006,0.00965945
-9.7999238e-006,0.0118692
-9.7997238e-006,0.0118692
-9.7995238e-006,0.0118692
-9.7993238e-006,0.0140789
-9.7991238e-006,0.0118692
-9.7989238e-006,0.00965945
-9.7987238e-006,0.0118692
-9.7985238e-006,0.00965945
-9.7983238e-006,0.00523999
-9.7981238e-006,0.00965945
-9.7979238e-006,0.00965945
-9.7977238e-006,0.00744972
-9.7975238e-006,0.00744972
-9.7973238e-006,0.00523999
-9.7971238e-006,0.00303026
-9.7969238e-006,0.00523999
-9.7967238e-006,0.000820535
-9.7965238e-006,0.000820535
-9.7963238e-006,0.000820535
-9.7961238e-006,0.000820535
-9.7959238e-006,0.000820535
-9.7957238e-006,0.000820535
-9.7955238e-006,0.00303026
-9.7953238e-006,0.000820535
-9.7951238e-006,0.00303026
-9.7949238e-006,0.00523999
-9.7947238e-006,0.00303026
-9.7945238e-006,0.00744972
-9.7943238e-006,0.000820535
-9.7941238e-006,0.000820535
-9.7939238e-006,0.00744972
-9.7937238e-006,0.00523999
-9.7935238e-006,0.00303026
-9.7933238e-006,0.00523999
-9.7931238e-006,0.00523999
-9.7929238e-006,0.00523999
-9.7927238e-006,0.00523999
-9.7925238e-006,0.00303026
-9.7923238e-006,0.000820535
-9.7921238e-006,0.00303026
-9.7919238e-006,0.00303026
-9.7917238e-006,-0.0013892
-9.7915238e-006,0.00303026
-9.7913238e-006,0.000820535
-9.7911238e-006,-0.0013892
-9.7909238e-006,0.00303026
-9.7907238e-006,0.000820535
-9.7905238e-006,0.000820535
-9.7903238e-006,0.00523999
-9.7901238e-006,0.000820535
-9.7899238e-006,0.000820535
-9.7897238e-006,0.00744972
-9.7895238e-006,0.00523999
-9.7893238e-006,0.00744972
-9.7891238e-006,0.00744972
-9.7889238e-006,0.00965945
-9.7887238e-006,0.00965945
-9.7885238e-006,0.0140789
-9.7883238e-006,0.00965945
-9.7881238e-006,0.0118692
-9.7879238e-006,0.0118692
-9.7877238e-006,0.00965945
-9.7875238e-006,0.00744972
-9.7873238e-006,0.00965945
-9.7871238e-006,0.00744972
-9.7869238e-006,0.00303026
-9.7867238e-006,0.00744972
-9.7865238e-006,0.00523999
-9.7863238e-006,0.00303026
-9.7861238e-006,0.00523999
-9.7859238e-006,0.00523999
-9.7857238e-006,0.00523999
-9.7855238e-006,0.0118692
-9.7853238e-006,0.0118692
-9.7851238e-006,0.0118692
-9.7849238e-006,0.0118692
-9.7847238e-006,0.0162886
-9.7845238e-006,0.0140789
-9.7843238e-006,0.0118692
-9.7841238e-006,0.0118692
-9.7839238e-006,0.00965945
-9.7837238e-006,0.00965945
-9.7835238e-006,0.00744972
-9.7833238e-006,0.00523999
-9.7831238e-006,0.00523999
-9.7829238e-006,0.00303026
-9.7827238e-006,0.00303026
-9.7825238e-006,0.00303026
-9.7823238e-006,0.000820535
-9.7821238e-006,0.000820535
-9.7819238e-006,0.00523999
-9.7817238e-006,0.000820535
-9.7815238e-006,0.000820535
-9.7813238e-006,0.00523999
-9.7811238e-006,0.000820535
-9.7809238e-006,0.000820535
-9.7807238e-006,0.00523999
-9.7805238e-006,0.00523999
-9.7803238e-006,0.00744972
-9.7801238e-006,0.00523999
-9.7799238e-006,0.00523999
-9.7797238e-006,0.00523999
-9.7795238e-006,0.00523999
-9.7793238e-006,0.00523999
-9.7791238e-006,0.000820535
-9.7789238e-006,0.00523999
-9.7787238e-006,0.00523999
-9.7785238e-006,0.000820535
-9.7783238e-006,0.00523999
-9.7781238e-006,0.00303026
-9.7779238e-006,0.000820535
-9.7777238e-006,0.000820535
-9.7775238e-006,0.000820535
-9.7773238e-006,-0.00359893
-9.7771238e-006,0.000820535
-9.7769238e-006,0.000820535
-9.7767238e-006,0.000820535
-9.7765238e-006,0.00303026
-9.7763238e-006,0.00303026
-9.7761238e-006,0.00303026
-9.7759238e-006,0.00523999
-9.7757238e-006,0.00303026
-9.7755238e-006,0.00303026
-9.7753238e-006,0.00965945
-9.7751238e-006,0.00523999
-9.7749238e-006,0.00523999
-9.7747238e-006,0.00965945
-9.7745238e-006,0.00965945
-9.7743238e-006,0.00965945
-9.7741238e-006,0.00965945
-9.7739238e-006,0.00744972
-9.7737238e-006,0.00965945
-9.7735238e-006,0.00965945
-9.7733238e-006,0.00523999
-9.7731238e-006,0.00303026
-9.7729238e-006,0.00744972
-9.7727238e-006,0.000820535
-9.7725238e-006,0.00303026
-9.7723238e-006,0.00744972
-9.7721238e-006,0.000820535
-9.7719238e-006,0.000820535
-9.7717238e-006,0.00303026
-9.7715238e-006,0.000820535
-9.7713238e-006,-0.0013892
-9.7711238e-006,0.000820535
-9.7709238e-006,0.000820535
-9.7707238e-006,-0.00359893
-9.7705238e-006,0.00303026
-9.7703238e-006,0.000820535
-9.7701238e-006,0.00303026
-9.7699238e-006,0.00523999
-9.7697238e-006,0.00303026
-9.7695238e-006,0.00523999
-9.7693238e-006,0.00744972
-9.7691238e-006,0.00523999
-9.7689238e-006,0.00523999
-9.7687238e-006,0.00744972
-9.7685238e-006,0.00523999
-9.7683238e-006,0.00303026
-9.7681238e-006,0.00744972
-9.7679238e-006,0.00303026
-9.7677238e-006,0.00303026
-9.7675238e-006,0.00303026
-9.7673238e-006,0.000820535
-9.7671238e-006,-0.0013892
-9.7669238e-006,0.00303026
-9.7667238e-006,0.000820535
-9.7665238e-006,0.000820535
-9.7663238e-006,0.00523999
-9.7661238e-006,0.00523999
-9.7659238e-006,0.00523999
-9.7657238e-006,0.00744972
-9.7655238e-006,0.0118692
-9.7653238e-006,0.00744972
-9.7651238e-006,0.00965945
-9.7649238e-006,0.0118692
-9.7647238e-006,0.00744972
-9.7645238e-006,0.0118692
-9.7643238e-006,0.0118692
-9.7641238e-006,0.00965945
-9.7639238e-006,0.0118692
-9.7637238e-006,0.00965945
-9.7635238e-006,0.00965945
-9.7633238e-006,0.0140789
-9.7631238e-006,0.00965945
-9.7629238e-006,0.00744972
-9.7627238e-006,0.0118692
-9.7625238e-006,0.00523999
-9.7623238e-006,0.00523999
-9.7621238e-006,0.00744972
-9.7619238e-006,0.00523999
-9.7617238e-006,0.00303026
-9.7615238e-006,0.00303026
-9.7613238e-006,0.00303026
-9.7611238e-006,0.000820535
-9.7609238e-006,0.000820535
-9.7607238e-006,0.000820535
-9.7605238e-006,-0.00359893
-9.7603238e-006,0.00303026
-9.7601238e-006,-0.0013892
-9.7599238e-006,-0.0013892
-9.7597238e-006,0.000820535
-9.7595238e-006,-0.0013892
-9.7593238e-006,-0.0013892
-9.7591238e-006,0.000820535
-9.7589238e-006,0.000820535
-9.7587238e-006,-0.0013892
-9.7585238e-006,0.000820535
-9.7583238e-006,0.000820535
-9.7581238e-006,-0.0013892
-9.7579238e-006,0.000820535
-9.7577238e-006,-0.0013892
-9.7575238e-006,-0.0013892
-9.7573238e-006,0.000820535
-9.7571238e-006,-0.0013892
-9.7569238e-006,-0.0013892
-9.7567238e-006,0.00303026
-9.7565238e-006,0.00303026
-9.7563238e-006,0.00303026
-9.7561238e-006,0.00744972
-9.7559238e-006,0.00303026
-9.7557238e-006,0.00523999
-9.7555238e-006,0.00744972
-9.7553238e-006,0.00744972
-9.7551238e-006,0.00303026
-9.7549238e-006,0.00965945
-9.7547238e-006,0.00965945
-9.7545238e-006,0.00965945
-9.7543238e-006,0.0118692
-9.7541238e-006,0.00744972
-9.7539238e-006,0.00965945
-9.7537238e-006,0.00965945
-9.7535238e-006,0.00965945
-9.7533238e-006,0.00965945
-9.7531238e-006,0.00965945
-9.7529238e-006,0.00744972
-9.7527238e-006,0.00303026
-9.7525238e-006,0.00744972
-9.7523238e-006,0.00744972
-9.7521238e-006,0.00523999
-9.7519238e-006,0.00744972
-9.7517238e-006,0.00744972
-9.7515238e-006,0.00523999
-9.7513238e-006,0.0118692
-9.7511238e-006,0.00523999
-9.7509238e-006,0.00523999
-9.7507238e-006,0.0118692
-9.7505238e-006,0.00744972
-9.7503238e-006,0.00744972
-9.7501238e-006,0.00744972
-9.7499238e-006,0.00965945
-9.7497238e-006,0.00523999
-9.7495238e-006,0.00523999
-9.7493238e-006,0.00523999
-9.7491238e-006,0.00303026
-9.7489238e-006,0.00523999
-9.7487238e-006,0.000820535
-9.7485238e-006,0.000820535
-9.7483238e-006,0.000820535
-9.7481238e-006,0.000820535
-9.7479238e-006,-0.0013892
-9.7477238e-006,0.000820535
-9.7475238e-006,0.000820535
-9.7473238e-006,0.000820535
-9.7471238e-006,0.00303026
-9.7469238e-006,0.000820535
-9.7467238e-006,0.000820535
-9.7465238e-006,0.00523999
-9.7463238e-006,0.000820535
-9.7461238e-006,0.000820535
-9.7459238e-006,0.00523999
-9.7457238e-006,0.000820535
-9.7455238e-006,0.000820535
-9.7453238e-006,0.00303026
-9.7451238e-006,0.00303026
-9.7449238e-006,0.00303026
-9.7447238e-006,0.00523999
-9.7445238e-006,0.000820535
-9.7443238e-006,0.00303026
-9.7441238e-006,0.00523999
-9.7439238e-006,0.000820535
-9.7437238e-006,0.000820535
-9.7435238e-006,0.00303026
-9.7433238e-006,0.000820535
-9.7431238e-006,0.000820535
-9.7429238e-006,0.00523999
-9.7427238e-006,0.000820535
-9.7425238e-006,0.000820535
-9.7423238e-006,0.00523999
-9.7421238e-006,0.000820535
-9.7419238e-006,0.000820535
-9.7417238e-006,0.00303026
-9.7415238e-006,0.00523999
-9.7413238e-006,0.00523999
-9.7411238e-006,0.00523999
-9.7409238e-006,0.00523999
-9.7407238e-006,0.00303026
-9.7405238e-006,0.00523999
-9.7403238e-006,0.00523999
-9.7401238e-006,0.00303026
-9.7399238e-006,0.00744972
-9.7397238e-006,0.00523999
-9.7395238e-006,0.00523999
-9.7393238e-006,0.00744972
-9.7391238e-006,0.00744972
-9.7389238e-006,0.00523999
-9.7387238e-006,0.00744972
-9.7385238e-006,0.00744972
-9.7383238e-006,0.00744972
-9.7381238e-006,0.00965945
-9.7379238e-006,0.00744972
-9.7377238e-006,0.00744972
-9.7375238e-006,0.00744972
-9.7373238e-006,0.00523999
-9.7371238e-006,0.00523999
-9.7369238e-006,0.00303026
-9.7367238e-006,0.000820535
-9.7365238e-006,-0.0013892
-9.7363238e-006,0.000820535
-9.7361238e-006,-0.0013892
-9.7359238e-006,-0.0013892
-9.7357238e-006,0.000820535
-9.7355238e-006,-0.0013892
-9.7353238e-006,-0.0013892
-9.7351238e-006,0.00303026
-9.7349238e-006,0.000820535
-9.7347238e-006,0.000820535
-9.7345238e-006,0.00303026
-9.7343238e-006,0.00303026
-9.7341238e-006,0.00303026
-9.7339238e-006,0.00744972
-9.7337238e-006,0.00523999
-9.7335238e-006,0.00744972
-9.7333238e-006,0.00965945
-9.7331238e-006,0.00523999
-9.7329238e-006,0.00523999
-9.7327238e-006,0.00744972
-9.7325238e-006,0.00744972
-9.7323238e-006,0.00523999
-9.7321238e-006,0.00744972
-9.7319238e-006,0.00303026
-9.7317238e-006,0.000820535
-9.7315238e-006,0.00303026
-9.7313238e-006,-0.0013892
-9.7311238e-006,-0.0013892
-9.7309238e-006,0.000820535
-9.7307238e-006,0.000820535
-9.7305238e-006,-0.0013892
-9.7303238e-006,-0.0013892
-9.7301238e-006,-0.0013892
-9.7299238e-006,-0.00359893
-9.7297238e-006,0.000820535
-9.7295238e-006,-0.0013892
-9.7293238e-006,-0.0013892
-9.7291238e-006,0.000820535
-9.7289238e-006,0.000820535
-9.7287238e-006,-0.0013892
-9.7285238e-006,0.000820535
-9.7283238e-006,-0.0013892
-9.7281238e-006,0.000820535
-9.7279238e-006,0.00303026
-9.7277238e-006,0.000820535
-9.7275238e-006,0.00303026
-9.7273238e-006,0.00303026
-9.7271238e-006,0.000820535
-9.7269238e-006,-0.0013892
-9.7267238e-006,0.00303026
-9.7265238e-006,0.000820535
-9.7263238e-006,0.000820535
-9.7261238e-006,0.00303026
-9.7259238e-006,0.000820535
-9.7257238e-006,-0.00359893
-9.7255238e-006,0.000820535
-9.7253238e-006,-0.0013892
-9.7251238e-006,-0.0013892
-9.7249238e-006,0.00303026
-9.7247238e-006,-0.0013892
-9.7245238e-006,-0.0013892
-9.7243238e-006,0.000820535
-9.7241238e-006,0.000820535
-9.7239238e-006,-0.0013892
-9.7237238e-006,0.000820535
-9.7235238e-006,0.000820535
-9.7233238e-006,-0.0013892
-9.7231238e-006,0.00303026
-9.7229238e-006,0.000820535
-9.7227238e-006,0.00303026
-9.7225238e-006,0.00523999
-9.7223238e-006,0.00523999
-9.7221238e-006,0.00303026
-9.7219238e-006,0.00744972
-9.7217238e-006,0.00744972
-9.7215238e-006,0.00523999
-9.7213238e-006,0.00965945
-9.7211238e-006,0.00744972
-9.7209238e-006,0.00523999
-9.7207238e-006,0.0118692
-9.7205238e-006,0.00744972
-9.7203238e-006,0.00523999
-9.7201238e-006,0.00744972
-9.7199238e-006,0.00744972
-9.7197238e-006,0.00523999
-9.7195238e-006,0.00523999
-9.7193238e-006,0.00523999
-9.7191238e-006,0.00303026
-9.7189238e-006,0.00523999
-9.7187238e-006,0.00523999
-9.7185238e-006,0.00303026
-9.7183238e-006,0.00523999
-9.7181238e-006,0.00303026
-9.7179238e-006,0.00303026
-9.7177238e-006,0.00303026
-9.7175238e-006,0.000820535
-9.7173238e-006,-0.00359893
-9.7171238e-006,-0.0013892
-9.7169238e-006,-0.0013892
-9.7167238e-006,-0.00359893
-9.7165238e-006,-0.0013892
-9.7163238e-006,-0.0013892
-9.7161238e-006,-0.0013892
-9.7159238e-006,-0.0013892
-9.7157238e-006,-0.0013892
-9.7155238e-006,-0.00359893
-9.7153238e-006,0.000820535
-9.7151238e-006,-0.0013892
-9.7149238e-006,-0.0013892
-9.7147238e-006,0.000820535
-9.7145238e-006,0.000820535
-9.7143238e-006,0.000820535
-9.7141238e-006,0.00303026
-9.7139238e-006,0.00303026
-9.7137238e-006,0.000820535
-9.7135238e-006,0.00523999
-9.7133238e-006,0.00303026
-9.7131238e-006,0.00303026
-9.7129238e-006,0.00744972
-9.7127238e-006,0.000820535
-9.7125238e-006,0.00303026
-9.7123238e-006,0.00523999
-9.7121238e-006,0.00303026
-9.7119238e-006,0.000820535
-9.7117238e-006,0.000820535
-9.7115238e-006,0.000820535
-9.7113238e-006,0.000820535
-9.7111238e-006,0.00303026
-9.7109238e-006,0.000820535
-9.7107238e-006,0.000820535
-9.7105238e-006,0.00523999
-9.7103238e-006,0.00303026
-9.7101238e-006,0.00303026
-9.7099238e-006,0.00744972
-9.7097238e-006,0.00965945
-9.7095238e-006,0.00965945
-9.7093238e-006,0.00965945
-9.7091238e-006,0.00965945
-9.7089238e-006,0.00965945
-9.7087238e-006,0.00965945
-9.7085238e-006,0.00965945
-9.7083238e-006,0.00523999
-9.7081238e-006,0.0118692
-9.7079238e-006,0.00744972
-9.7077238e-006,0.00303026
-9.7075238e-006,0.00523999
-9.7073238e-006,0.00303026
-9.7071238e-006,0.00303026
-9.7069238e-006,0.00303026
-9.7067238e-006,0.000820535
-9.7065238e-006,0.000820535
-9.7063238e-006,0.00303026
-9.7061238e-006,0.000820535
-9.7059238e-006,-0.0013892
-9.7057238e-006,0.00303026
-9.7055238e-006,0.000820535
-9.7053238e-006,-0.0013892
-9.7051238e-006,0.00303026
-9.7049238e-006,0.00303026
-9.7047238e-006,0.000820535
-9.7045238e-006,0.00523999
-9.7043238e-006,0.000820535
-9.7041238e-006,0.000820535
-9.7039238e-006,0.00523999
-9.7037238e-006,0.00523999
-9.7035238e-006,0.00303026
-9.7033238e-006,0.00523999
-9.7031238e-006,0.00523999
-9.7029238e-006,0.00523999
-9.7027238e-006,0.00523999
-9.7025238e-006,0.000820535
-9.7023238e-006,0.00303026
-9.7021238e-006,0.00744972
-9.7019238e-006,0.00303026
-9.7017238e-006,0.00303026
-9.7015238e-006,0.00523999
-9.7013238e-006,0.00523999
-9.7011238e-006,0.00523999
-9.7009238e-006,0.00523999
-9.7007238e-006,0.00523999
-9.7005238e-006,0.00744972
-9.7003238e-006,0.00744972
-9.7001238e-006,0.00744972
-9.6999238e-006,0.00523999
-9.6997238e-006,0.00965945
-9.6995238e-006,0.00744972
-9.6993238e-006,0.00523999
-9.6991238e-006,0.00965945
-9.6989238e-006,0.00523999
-9.6987238e-006,0.00523999
-9.6985238e-006,0.00744972
-9.6983238e-006,0.00523999
-9.6981238e-006,0.00303026
-9.6979238e-006,0.00523999
-9.6977238e-006,0.00303026
-9.6975238e-006,0.000820535
-9.6973238e-006,0.00523999
-9.6971238e-006,0.000820535
-9.6969238e-006,0.000820535
-9.6967238e-006,0.00523999
-9.6965238e-006,0.00303026
-9.6963238e-006,-0.0013892
-9.6961238e-006,0.00303026
-9.6959238e-006,0.000820535
-9.6957238e-006,0.000820535
-9.6955238e-006,0.000820535
-9.6953238e-006,0.000820535
-9.6951238e-006,-0.0013892
-9.6949238e-006,0.00303026
-9.6947238e-006,0.000820535
-9.6945238e-006,0.000820535
-9.6943238e-006,0.000820535
-9.6941238e-006,0.000820535
-9.6939238e-006,0.000820535
-9.6937238e-006,0.00303026
-9.6935238e-006,-0.0013892
-9.6933238e-006,0.000820535
-9.6931238e-006,0.00523999
-9.6929238e-006,0.00523999
-9.6927238e-006,0.00303026
-9.6925238e-006,0.00744972
-9.6923238e-006,0.00523999
-9.6921238e-006,0.00523999
-9.6919238e-006,0.00744972
-9.6917238e-006,0.00303026
-9.6915238e-006,0.00303026
-9.6913238e-006,0.00965945
-9.6911238e-006,0.00523999
-9.6909238e-006,0.000820535
-9.6907238e-006,0.00744972
-9.6905238e-006,0.00303026
-9.6903238e-006,0.00303026
-9.6901238e-006,0.00744972
-9.6899238e-006,0.00523999
-9.6897238e-006,0.00303026
-9.6895238e-006,0.00523999
-9.6893238e-006,0.00523999
-9.6891238e-006,0.00303026
-9.6889238e-006,0.00744972
-9.6887238e-006,0.00523999
-9.6885238e-006,0.000820535
-9.6883238e-006,0.00523999
-9.6881238e-006,0.00303026
-9.6879238e-006,0.000820535
-9.6877238e-006,0.00523999
-9.6875238e-006,0.000820535
-9.6873238e-006,0.00303026
-9.6871238e-006,0.00303026
-9.6869238e-006,0.000820535
-9.6867238e-006,0.00303026
-9.6865238e-006,0.00523999
-9.6863238e-006,0.00303026
-9.6861238e-006,0.00303026
-9.6859238e-006,0.00744972
-9.6857238e-006,0.00523999
-9.6855238e-006,0.00303026
-9.6853238e-006,0.00744972
-9.6851238e-006,0.00523999
-9.6849238e-006,0.00523999
-9.6847238e-006,0.00744972
-9.6845238e-006,0.00523999
-9.6843238e-006,0.00523999
-9.6841238e-006,0.00523999
-9.6839238e-006,0.00744972
-9.6837238e-006,0.00523999
-9.6835238e-006,0.00523999
-9.6833238e-006,0.00303026
-9.6831238e-006,0.00523999
-9.6829238e-006,0.00303026
-9.6827238e-006,-0.0013892
-9.6825238e-006,-0.0013892
-9.6823238e-006,0.000820535
-9.6821238e-006,0.000820535
-9.6819238e-006,0.000820535
-9.6817238e-006,0.000820535
-9.6815238e-006,0.000820535
-9.6813238e-006,-0.0013892
-9.6811238e-006,0.00523999
-9.6809238e-006,0.000820535
-9.6807238e-006,0.000820535
-9.6805238e-006,0.00303026
-9.6803238e-006,0.00303026
-9.6801238e-006,-0.0013892
-9.6799238e-006,0.00303026
-9.6797238e-006,0.00303026
-9.6795238e-006,0.000820535
-9.6793238e-006,0.00523999
-9.6791238e-006,0.00303026
-9.6789238e-006,0.00303026
-9.6787238e-006,0.00523999
-9.6785238e-006,0.00523999
-9.6783238e-006,0.00523999
-9.6781238e-006,0.00523999
-9.6779238e-006,0.00523999
-9.6777238e-006,0.00303026
-9.6775238e-006,0.00303026
-9.6773238e-006,0.000820535
-9.6771238e-006,0.000820535
-9.6769238e-006,0.000820535
-9.6767238e-006,-0.00359893
-9.6765238e-006,-0.00359893
-9.6763238e-006,0.000820535
-9.6761238e-006,-0.0013892
-9.6759238e-006,-0.00580866
-9.6757238e-006,-0.0013892
-9.6755238e-006,-0.0013892
-9.6753238e-006,-0.0013892
-9.6751238e-006,0.000820535
-9.6749238e-006,-0.0013892
-9.6747238e-006,-0.0013892
-9.6745238e-006,0.000820535
-9.6743238e-006,0.000820535
-9.6741238e-006,-0.0013892
-9.6739238e-006,0.00303026
-9.6737238e-006,0.000820535
-9.6735238e-006,0.000820535
-9.6733238e-006,0.00523999
-9.6731238e-006,0.000820535
-9.6729238e-006,-0.00359893
-9.6727238e-006,-0.0013892
-9.6725238e-006,-0.0013892
-9.6723238e-006,-0.00359893
-9.6721238e-006,0.000820535
-9.6719238e-006,-0.0013892
-9.6717238e-006,-0.00580866
-9.6715238e-006,-0.0013892
-9.6713238e-006,-0.00359893
-9.6711238e-006,-0.00580866
-9.6709238e-006,-0.00580866
-9.6707238e-006,-0.00359893
