LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:37:08,0                 
Time,Ampl
-9.8302174e-006,-0.0013892
-9.8300174e-006,-0.0013892
-9.8298174e-006,-0.00359893
-9.8296174e-006,0.000820535
-9.8294174e-006,-0.0013892
-9.8292174e-006,0.000820535
-9.8290174e-006,0.000820535
-9.8288174e-006,0.000820535
-9.8286174e-006,0.000820535
-9.8284174e-006,0.000820535
-9.8282174e-006,0.000820535
-9.8280174e-006,0.000820535
-9.8278174e-006,0.00303026
-9.8276174e-006,0.00303026
-9.8274174e-006,0.000820535
-9.8272174e-006,0.00744972
-9.8270174e-006,0.00303026
-9.8268174e-006,0.000820535
-9.8266174e-006,0.00744972
-9.8264174e-006,0.00303026
-9.8262174e-006,0.00303026
-9.8260174e-006,0.00523999
-9.8258174e-006,0.000820535
-9.8256174e-006,-0.0013892
-9.8254174e-006,0.00303026
-9.8252174e-006,-0.0013892
-9.8250174e-006,-0.0013892
-9.8248174e-006,0.000820535
-9.8246174e-006,-0.00359893
-9.8244174e-006,-0.00359893
-9.8242174e-006,-0.0013892
-9.8240174e-006,-0.00359893
-9.8238174e-006,-0.00580866
-9.8236174e-006,-0.0013892
-9.8234174e-006,-0.0013892
-9.8232174e-006,-0.0013892
-9.8230174e-006,0.000820535
-9.8228174e-006,-0.0013892
-9.8226174e-006,0.000820535
-9.8224174e-006,0.00303026
-9.8222174e-006,0.000820535
-9.8220174e-006,0.000820535
-9.8218174e-006,0.00523999
-9.8216174e-006,0.00303026
-9.8214174e-006,0.000820535
-9.8212174e-006,0.00523999
-9.8210174e-006,0.00303026
-9.8208174e-006,0.000820535
-9.8206174e-006,0.00303026
-9.8204174e-006,-0.0013892
-9.8202174e-006,-0.00359893
-9.8200174e-006,0.000820535
-9.8198174e-006,-0.00801838
-9.8196174e-006,-0.00801838
-9.8194174e-006,-0.00580866
-9.8192174e-006,-0.00801838
-9.8190174e-006,-0.0102281
-9.8188174e-006,-0.00801838
-9.8186174e-006,-0.00801838
-9.8184174e-006,-0.00801838
-9.8182174e-006,-0.00580866
-9.8180174e-006,-0.00580866
-9.8178174e-006,-0.00801838
-9.8176174e-006,-0.0013892
-9.8174174e-006,-0.00580866
-9.8172174e-006,-0.00359893
-9.8170174e-006,-0.0013892
-9.8168174e-006,-0.0013892
-9.8166174e-006,-0.00580866
-9.8164174e-006,-0.0013892
-9.8162174e-006,-0.0013892
-9.8160174e-006,-0.00580866
-9.8158174e-006,-0.0013892
-9.8156174e-006,-0.00580866
-9.8154174e-006,-0.00580866
-9.8152174e-006,-0.0013892
-9.8150174e-006,-0.00359893
-9.8148174e-006,-0.00359893
-9.8146174e-006,-0.00359893
-9.8144174e-006,-0.00580866
-9.8142174e-006,-0.00801838
-9.8140174e-006,-0.00359893
-9.8138174e-006,-0.00359893
-9.8136174e-006,-0.00801838
-9.8134174e-006,-0.0013892
-9.8132174e-006,-0.00359893
-9.8130174e-006,-0.00580866
-9.8128174e-006,-0.00359893
-9.8126174e-006,-0.0013892
-9.8124174e-006,-0.00359893
-9.8122174e-006,-0.0013892
-9.8120174e-006,-0.0013892
-9.8118174e-006,-0.0013892
-9.8116174e-006,0.000820535
-9.8114174e-006,0.000820535
-9.8112174e-006,0.000820535
-9.8110174e-006,0.00303026
-9.8108174e-006,0.000820535
-9.8106174e-006,0.00303026
-9.8104174e-006,0.00303026
-9.8102174e-006,0.000820535
-9.8100174e-006,0.000820535
-9.8098174e-006,0.00303026
-9.8096174e-006,0.000820535
-9.8094174e-006,0.000820535
-9.8092174e-006,0.000820535
-9.8090174e-006,0.000820535
-9.8088174e-006,-0.00359893
-9.8086174e-006,0.000820535
-9.8084174e-006,0.000820535
-9.8082174e-006,-0.00359893
-9.8080174e-006,-0.0013892
-9.8078174e-006,-0.0013892
-9.8076174e-006,-0.00359893
-9.8074174e-006,0.000820535
-9.8072174e-006,-0.0013892
-9.8070174e-006,-0.00580866
-9.8068174e-006,0.000820535
-9.8066174e-006,-0.0013892
-9.8064174e-006,-0.00359893
-9.8062174e-006,0.000820535
-9.8060174e-006,-0.00359893
-9.8058174e-006,-0.0013892
-9.8056174e-006,0.000820535
-9.8054174e-006,-0.00359893
-9.8052174e-006,-0.00359893
-9.8050174e-006,-0.0013892
-9.8048174e-006,-0.00359893
-9.8046174e-006,-0.00580866
-9.8044174e-006,-0.00359893
-9.8042174e-006,-0.00359893
-9.8040174e-006,-0.0013892
-9.8038174e-006,0.000820535
-9.8036174e-006,-0.0013892
-9.8034174e-006,0.000820535
-9.8032174e-006,0.00303026
-9.8030174e-006,0.000820535
-9.8028174e-006,0.00303026
-9.8026174e-006,0.000820535
-9.8024174e-006,0.000820535
-9.8022174e-006,0.000820535
-9.8020174e-006,0.00303026
-9.8018174e-006,0.00303026
-9.8016174e-006,-0.0013892
-9.8014174e-006,0.00523999
-9.8012174e-006,0.000820535
-9.8010174e-006,-0.0013892
-9.8008174e-006,0.000820535
-9.8006174e-006,-0.00580866
-9.8004174e-006,-0.00580866
-9.8002174e-006,-0.00359893
-9.8000174e-006,-0.00359893
-9.7998174e-006,-0.00801838
-9.7996174e-006,-0.00359893
-9.7994174e-006,-0.00359893
-9.7992174e-006,-0.00801838
-9.7990174e-006,-0.0013892
-9.7988174e-006,-0.00580866
-9.7986174e-006,-0.00580866
-9.7984174e-006,0.000820535
-9.7982174e-006,-0.0013892
-9.7980174e-006,-0.0013892
-9.7978174e-006,0.000820535
-9.7976174e-006,0.000820535
-9.7974174e-006,0.00303026
-9.7972174e-006,0.00523999
-9.7970174e-006,0.000820535
-9.7968174e-006,0.000820535
-9.7966174e-006,0.000820535
-9.7964174e-006,0.000820535
-9.7962174e-006,-0.0013892
-9.7960174e-006,0.000820535
-9.7958174e-006,-0.0013892
-9.7956174e-006,-0.00359893
-9.7954174e-006,-0.0013892
-9.7952174e-006,-0.00359893
-9.7950174e-006,-0.00580866
-9.7948174e-006,-0.0013892
-9.7946174e-006,-0.0013892
-9.7944174e-006,-0.00359893
-9.7942174e-006,-0.0013892
-9.7940174e-006,-0.0013892
-9.7938174e-006,-0.00359893
-9.7936174e-006,0.000820535
-9.7934174e-006,-0.0013892
-9.7932174e-006,0.000820535
-9.7930174e-006,0.00303026
-9.7928174e-006,0.000820535
-9.7926174e-006,0.000820535
-9.7924174e-006,0.00303026
-9.7922174e-006,0.00303026
-9.7920174e-006,0.00303026
-9.7918174e-006,0.00523999
-9.7916174e-006,0.00523999
-9.7914174e-006,0.00523999
-9.7912174e-006,0.00523999
-9.7910174e-006,0.00303026
-9.7908174e-006,0.00303026
-9.7906174e-006,0.00523999
-9.7904174e-006,0.00303026
-9.7902174e-006,0.000820535
-9.7900174e-006,0.00303026
-9.7898174e-006,0.000820535
-9.7896174e-006,0.000820535
-9.7894174e-006,0.000820535
-9.7892174e-006,0.000820535
-9.7890174e-006,0.000820535
-9.7888174e-006,0.000820535
-9.7886174e-006,0.000820535
-9.7884174e-006,0.000820535
-9.7882174e-006,0.00303026
-9.7880174e-006,0.00303026
-9.7878174e-006,-0.0013892
-9.7876174e-006,0.00303026
-9.7874174e-006,0.000820535
-9.7872174e-006,-0.0013892
-9.7870174e-006,0.000820535
-9.7868174e-006,0.000820535
-9.7866174e-006,0.000820535
-9.7864174e-006,0.00303026
-9.7862174e-006,0.000820535
-9.7860174e-006,0.000820535
-9.7858174e-006,0.00523999
-9.7856174e-006,-0.0013892
-9.7854174e-006,-0.0013892
-9.7852174e-006,0.00523999
-9.7850174e-006,-0.0013892
-9.7848174e-006,-0.0013892
-9.7846174e-006,0.00303026
-9.7844174e-006,0.000820535
-9.7842174e-006,0.000820535
-9.7840174e-006,0.00523999
-9.7838174e-006,0.00303026
-9.7836174e-006,0.000820535
-9.7834174e-006,0.00744972
-9.7832174e-006,0.00303026
-9.7830174e-006,-0.0013892
-9.7828174e-006,0.00303026
-9.7826174e-006,0.000820535
-9.7824174e-006,0.000820535
-9.7822174e-006,0.00523999
-9.7820174e-006,0.00523999
-9.7818174e-006,0.00303026
-9.7816174e-006,0.00744972
-9.7814174e-006,0.00523999
-9.7812174e-006,0.00303026
-9.7810174e-006,0.00744972
-9.7808174e-006,0.00523999
-9.7806174e-006,0.00303026
-9.7804174e-006,0.00523999
-9.7802174e-006,0.00303026
-9.7800174e-006,0.000820535
-9.7798174e-006,0.00303026
-9.7796174e-006,0.000820535
-9.7794174e-006,0.000820535
-9.7792174e-006,0.00303026
-9.7790174e-006,0.00523999
-9.7788174e-006,0.000820535
-9.7786174e-006,0.00523999
-9.7784174e-006,0.00303026
-9.7782174e-006,0.000820535
-9.7780174e-006,0.00523999
-9.7778174e-006,0.000820535
-9.7776174e-006,0.00303026
-9.7774174e-006,0.00744972
-9.7772174e-006,0.000820535
-9.7770174e-006,-0.0013892
-9.7768174e-006,0.00303026
-9.7766174e-006,0.000820535
-9.7764174e-006,-0.00359893
-9.7762174e-006,-0.0013892
-9.7760174e-006,-0.00359893
-9.7758174e-006,-0.00359893
-9.7756174e-006,-0.0013892
-9.7754174e-006,-0.0013892
-9.7752174e-006,-0.00359893
-9.7750174e-006,0.000820535
-9.7748174e-006,-0.0013892
-9.7746174e-006,-0.00359893
-9.7744174e-006,0.00303026
-9.7742174e-006,0.000820535
-9.7740174e-006,0.00303026
-9.7738174e-006,0.00523999
-9.7736174e-006,0.00523999
-9.7734174e-006,0.00303026
-9.7732174e-006,0.00965945
-9.7730174e-006,0.00303026
-9.7728174e-006,0.000820535
-9.7726174e-006,0.00523999
-9.7724174e-006,0.00303026
-9.7722174e-006,0.00303026
-9.7720174e-006,0.00303026
-9.7718174e-006,0.000820535
-9.7716174e-006,0.00303026
-9.7714174e-006,0.00303026
-9.7712174e-006,0.00303026
-9.7710174e-006,0.00303026
-9.7708174e-006,0.00744972
-9.7706174e-006,0.00523999
-9.7704174e-006,0.00523999
-9.7702174e-006,0.00965945
-9.7700174e-006,0.00965945
-9.7698174e-006,0.00744972
-9.7696174e-006,0.00965945
-9.7694174e-006,0.0118692
-9.7692174e-006,0.00965945
-9.7690174e-006,0.0140789
-9.7688174e-006,0.00965945
-9.7686174e-006,0.00744972
-9.7684174e-006,0.00965945
-9.7682174e-006,0.0118692
-9.7680174e-006,0.00965945
-9.7678174e-006,0.00965945
-9.7676174e-006,0.0118692
-9.7674174e-006,0.00744972
-9.7672174e-006,0.00965945
-9.7670174e-006,0.00523999
-9.7668174e-006,0.00965945
-9.7666174e-006,0.00965945
-9.7664174e-006,0.00965945
-9.7662174e-006,0.00523999
-9.7660174e-006,0.00744972
-9.7658174e-006,0.00303026
-9.7656174e-006,0.000820535
-9.7654174e-006,0.00303026
-9.7652174e-006,0.000820535
-9.7650174e-006,0.000820535
-9.7648174e-006,0.00303026
-9.7646174e-006,0.000820535
-9.7644174e-006,-0.0013892
-9.7642174e-006,0.00303026
-9.7640174e-006,0.000820535
-9.7638174e-006,-0.00359893
-9.7636174e-006,0.00303026
-9.7634174e-006,0.000820535
-9.7632174e-006,-0.0013892
-9.7630174e-006,0.00303026
-9.7628174e-006,0.00303026
-9.7626174e-006,0.00303026
-9.7624174e-006,0.00523999
-9.7622174e-006,0.00523999
-9.7620174e-006,0.00303026
-9.7618174e-006,0.00744972
-9.7616174e-006,0.00965945
-9.7614174e-006,0.00523999
-9.7612174e-006,0.00744972
-9.7610174e-006,0.00523999
-9.7608174e-006,0.00523999
-9.7606174e-006,0.00744972
-9.7604174e-006,0.00523999
-9.7602174e-006,0.00303026
-9.7600174e-006,0.0118692
-9.7598174e-006,0.00965945
-9.7596174e-006,0.00965945
-9.7594174e-006,0.0140789
-9.7592174e-006,0.0118692
-9.7590174e-006,0.0118692
-9.7588174e-006,0.0162886
-9.7586174e-006,0.0140789
-9.7584174e-006,0.0118692
-9.7582174e-006,0.0140789
-9.7580174e-006,0.0118692
-9.7578174e-006,0.00965945
-9.7576174e-006,0.0118692
-9.7574174e-006,0.00965945
-9.7572174e-006,0.00744972
-9.7570174e-006,0.0118692
-9.7568174e-006,0.00744972
-9.7566174e-006,0.00744972
-9.7564174e-006,0.00523999
-9.7562174e-006,0.00523999
-9.7560174e-006,0.00303026
-9.7558174e-006,0.00523999
-9.7556174e-006,0.00523999
-9.7554174e-006,0.00523999
-9.7552174e-006,0.00523999
-9.7550174e-006,0.00523999
-9.7548174e-006,0.00523999
-9.7546174e-006,0.00744972
-9.7544174e-006,0.00744972
-9.7542174e-006,0.00965945
-9.7540174e-006,0.0118692
-9.7538174e-006,0.00744972
-9.7536174e-006,0.00523999
-9.7534174e-006,0.00744972
-9.7532174e-006,0.00744972
-9.7530174e-006,0.00523999
-9.7528174e-006,0.00523999
-9.7526174e-006,0.000820535
-9.7524174e-006,0.00303026
-9.7522174e-006,0.00523999
-9.7520174e-006,0.00303026
-9.7518174e-006,0.00303026
-9.7516174e-006,0.00744972
-9.7514174e-006,0.00523999
-9.7512174e-006,0.00303026
-9.7510174e-006,0.00965945
-9.7508174e-006,0.00744972
-9.7506174e-006,0.00523999
-9.7504174e-006,0.00965945
-9.7502174e-006,0.00744972
-9.7500174e-006,0.00523999
-9.7498174e-006,0.00965945
-9.7496174e-006,0.00744972
-9.7494174e-006,0.00744972
-9.7492174e-006,0.00744972
-9.7490174e-006,0.00744972
-9.7488174e-006,0.00523999
-9.7486174e-006,0.00744972
-9.7484174e-006,0.00744972
-9.7482174e-006,0.00523999
-9.7480174e-006,0.00744972
-9.7478174e-006,0.00303026
-9.7476174e-006,0.000820535
-9.7474174e-006,0.00523999
-9.7472174e-006,0.00303026
-9.7470174e-006,0.000820535
-9.7468174e-006,0.00523999
-9.7466174e-006,0.000820535
-9.7464174e-006,0.000820535
-9.7462174e-006,0.00303026
-9.7460174e-006,-0.0013892
-9.7458174e-006,-0.0013892
-9.7456174e-006,0.000820535
-9.7454174e-006,0.000820535
-9.7452174e-006,-0.0013892
-9.7450174e-006,0.000820535
-9.7448174e-006,0.000820535
-9.7446174e-006,-0.0013892
-9.7444174e-006,0.000820535
-9.7442174e-006,-0.0013892
-9.7440174e-006,0.000820535
-9.7438174e-006,0.000820535
-9.7436174e-006,0.000820535
-9.7434174e-006,0.000820535
-9.7432174e-006,0.00744972
-9.7430174e-006,0.000820535
-9.7428174e-006,0.000820535
-9.7426174e-006,0.00303026
-9.7424174e-006,0.00303026
-9.7422174e-006,0.00303026
-9.7420174e-006,0.00523999
-9.7418174e-006,0.00303026
-9.7416174e-006,0.00303026
-9.7414174e-006,0.00523999
-9.7412174e-006,0.00523999
-9.7410174e-006,0.00303026
-9.7408174e-006,0.00744972
-9.7406174e-006,0.00523999
-9.7404174e-006,0.00303026
-9.7402174e-006,0.00744972
-9.7400174e-006,0.00523999
-9.7398174e-006,0.00523999
-9.7396174e-006,0.00523999
-9.7394174e-006,0.00523999
-9.7392174e-006,0.00744972
-9.7390174e-006,0.00965945
-9.7388174e-006,0.00965945
-9.7386174e-006,0.00744972
-9.7384174e-006,0.00965945
-9.7382174e-006,0.00965945
-9.7380174e-006,0.00965945
-9.7378174e-006,0.0118692
-9.7376174e-006,0.0118692
-9.7374174e-006,0.0140789
-9.7372174e-006,0.0140789
-9.7370174e-006,0.0118692
-9.7368174e-006,0.00965945
-9.7366174e-006,0.0118692
-9.7364174e-006,0.0118692
-9.7362174e-006,0.0118692
-9.7360174e-006,0.0118692
-9.7358174e-006,0.0118692
-9.7356174e-006,0.00965945
-9.7354174e-006,0.00965945
-9.7352174e-006,0.00965945
-9.7350174e-006,0.00523999
-9.7348174e-006,0.00965945
-9.7346174e-006,0.00744972
-9.7344174e-006,0.00523999
-9.7342174e-006,0.00744972
-9.7340174e-006,0.00523999
-9.7338174e-006,0.00523999
-9.7336174e-006,0.00744972
-9.7334174e-006,0.000820535
-9.7332174e-006,-0.0013892
-9.7330174e-006,0.00303026
-9.7328174e-006,-0.0013892
-9.7326174e-006,-0.0013892
-9.7324174e-006,0.000820535
-9.7322174e-006,-0.0013892
-9.7320174e-006,-0.0013892
-9.7318174e-006,0.000820535
-9.7316174e-006,-0.0013892
-9.7314174e-006,-0.0013892
-9.7312174e-006,0.000820535
-9.7310174e-006,-0.0013892
-9.7308174e-006,-0.00359893
-9.7306174e-006,0.000820535
-9.7304174e-006,-0.0013892
-9.7302174e-006,-0.0013892
-9.7300174e-006,0.000820535
-9.7298174e-006,0.000820535
-9.7296174e-006,-0.0013892
-9.7294174e-006,0.000820535
-9.7292174e-006,0.000820535
-9.7290174e-006,0.000820535
-9.7288174e-006,0.00303026
-9.7286174e-006,0.000820535
-9.7284174e-006,0.000820535
-9.7282174e-006,0.00523999
-9.7280174e-006,0.00303026
-9.7278174e-006,0.00303026
-9.7276174e-006,0.00523999
-9.7274174e-006,0.000820535
-9.7272174e-006,0.000820535
-9.7270174e-006,0.00523999
-9.7268174e-006,0.00303026
-9.7266174e-006,0.000820535
-9.7264174e-006,0.00744972
-9.7262174e-006,0.00523999
-9.7260174e-006,0.00303026
-9.7258174e-006,0.00744972
-9.7256174e-006,0.00523999
-9.7254174e-006,0.00303026
-9.7252174e-006,0.00744972
-9.7250174e-006,0.00523999
-9.7248174e-006,0.000820535
-9.7246174e-006,0.00523999
-9.7244174e-006,0.00523999
-9.7242174e-006,0.000820535
-9.7240174e-006,0.00303026
-9.7238174e-006,0.00523999
-9.7236174e-006,0.000820535
-9.7234174e-006,0.00303026
-9.7232174e-006,0.000820535
-9.7230174e-006,-0.0013892
-9.7228174e-006,0.000820535
-9.7226174e-006,-0.0013892
-9.7224174e-006,-0.00359893
-9.7222174e-006,0.000820535
-9.7220174e-006,-0.0013892
-9.7218174e-006,-0.0013892
-9.7216174e-006,0.00303026
-9.7214174e-006,-0.0013892
-9.7212174e-006,-0.0013892
-9.7210174e-006,0.00303026
-9.7208174e-006,0.00303026
-9.7206174e-006,0.00303026
-9.7204174e-006,0.00744972
-9.7202174e-006,0.00523999
-9.7200174e-006,0.00303026
-9.7198174e-006,0.00965945
-9.7196174e-006,0.00965945
-9.7194174e-006,0.00744972
-9.7192174e-006,0.00965945
-9.7190174e-006,0.00965945
-9.7188174e-006,0.00744972
-9.7186174e-006,0.00965945
-9.7184174e-006,0.00965945
-9.7182174e-006,0.00303026
-9.7180174e-006,0.00744972
-9.7178174e-006,0.00523999
-9.7176174e-006,0.00303026
-9.7174174e-006,0.000820535
-9.7172174e-006,0.00303026
-9.7170174e-006,0.00303026
-9.7168174e-006,0.00523999
-9.7166174e-006,0.00303026
-9.7164174e-006,0.00303026
-9.7162174e-006,0.00303026
-9.7160174e-006,0.00303026
-9.7158174e-006,0.000820535
-9.7156174e-006,0.00523999
-9.7154174e-006,0.00303026
-9.7152174e-006,0.00303026
-9.7150174e-006,0.00523999
-9.7148174e-006,0.00303026
-9.7146174e-006,0.00303026
-9.7144174e-006,0.00523999
-9.7142174e-006,0.00303026
-9.7140174e-006,0.00303026
-9.7138174e-006,0.00744972
-9.7136174e-006,0.00303026
-9.7134174e-006,0.000820535
-9.7132174e-006,0.00523999
-9.7130174e-006,0.00303026
-9.7128174e-006,0.000820535
-9.7126174e-006,0.00303026
-9.7124174e-006,0.000820535
-9.7122174e-006,0.000820535
-9.7120174e-006,0.00303026
-9.7118174e-006,0.000820535
-9.7116174e-006,-0.0013892
-9.7114174e-006,0.00303026
-9.7112174e-006,0.000820535
-9.7110174e-006,-0.0013892
-9.7108174e-006,0.00303026
-9.7106174e-006,0.000820535
-9.7104174e-006,0.000820535
-9.7102174e-006,0.00303026
-9.7100174e-006,0.000820535
-9.7098174e-006,0.000820535
-9.7096174e-006,0.00303026
-9.7094174e-006,0.000820535
-9.7092174e-006,-0.0013892
-9.7090174e-006,0.00303026
-9.7088174e-006,0.000820535
-9.7086174e-006,0.000820535
-9.7084174e-006,0.00303026
-9.7082174e-006,0.000820535
-9.7080174e-006,0.000820535
-9.7078174e-006,0.00303026
-9.7076174e-006,0.000820535
-9.7074174e-006,0.000820535
-9.7072174e-006,0.00303026
-9.7070174e-006,0.000820535
-9.7068174e-006,0.00303026
-9.7066174e-006,0.00523999
-9.7064174e-006,0.000820535
-9.7062174e-006,0.00303026
-9.7060174e-006,0.00965945
-9.7058174e-006,0.00744972
-9.7056174e-006,0.0118692
-9.7054174e-006,0.0118692
-9.7052174e-006,0.0140789
-9.7050174e-006,0.0140789
-9.7048174e-006,0.0162886
-9.7046174e-006,0.0162886
-9.7044174e-006,0.0184984
-9.7042174e-006,0.0162886
-9.7040174e-006,0.0118692
-9.7038174e-006,0.0118692
-9.7036174e-006,0.00965945
-9.7034174e-006,0.00965945
-9.7032174e-006,0.00744972
-9.7030174e-006,0.00744972
-9.7028174e-006,0.00523999
-9.7026174e-006,0.000820535
-9.7024174e-006,0.00303026
-9.7022174e-006,-0.0013892
-9.7020174e-006,-0.0013892
-9.7018174e-006,0.000820535
-9.7016174e-006,-0.0013892
-9.7014174e-006,-0.0013892
-9.7012174e-006,0.000820535
-9.7010174e-006,0.000820535
-9.7008174e-006,-0.0013892
-9.7006174e-006,0.000820535
-9.7004174e-006,0.000820535
-9.7002174e-006,-0.0013892
-9.7000174e-006,0.000820535
-9.6998174e-006,-0.0013892
-9.6996174e-006,-0.0013892
-9.6994174e-006,0.00303026
-9.6992174e-006,0.000820535
-9.6990174e-006,0.000820535
-9.6988174e-006,0.00303026
-9.6986174e-006,0.000820535
-9.6984174e-006,0.000820535
-9.6982174e-006,0.00303026
-9.6980174e-006,0.000820535
-9.6978174e-006,0.000820535
-9.6976174e-006,0.00303026
-9.6974174e-006,0.00303026
-9.6972174e-006,0.00303026
-9.6970174e-006,0.00744972
-9.6968174e-006,0.00523999
-9.6966174e-006,0.000820535
-9.6964174e-006,0.00523999
-9.6962174e-006,0.00523999
-9.6960174e-006,0.00523999
-9.6958174e-006,0.00744972
-9.6956174e-006,0.00523999
-9.6954174e-006,0.00523999
-9.6952174e-006,0.00965945
-9.6950174e-006,0.00744972
-9.6948174e-006,0.00523999
-9.6946174e-006,0.00744972
-9.6944174e-006,0.00744972
-9.6942174e-006,0.00965945
-9.6940174e-006,0.00744972
-9.6938174e-006,0.00744972
-9.6936174e-006,0.00523999
-9.6934174e-006,0.00744972
-9.6932174e-006,0.00523999
-9.6930174e-006,0.00303026
-9.6928174e-006,0.00744972
-9.6926174e-006,0.00523999
-9.6924174e-006,0.00303026
-9.6922174e-006,0.00523999
-9.6920174e-006,0.00744972
-9.6918174e-006,0.00744972
-9.6916174e-006,0.00744972
-9.6914174e-006,0.0118692
-9.6912174e-006,0.00965945
-9.6910174e-006,0.0118692
-9.6908174e-006,0.0118692
-9.6906174e-006,0.00965945
-9.6904174e-006,0.0140789
-9.6902174e-006,0.0140789
-9.6900174e-006,0.0118692
-9.6898174e-006,0.00965945
-9.6896174e-006,0.0118692
-9.6894174e-006,0.00965945
-9.6892174e-006,0.00965945
-9.6890174e-006,0.0118692
-9.6888174e-006,0.00744972
-9.6886174e-006,0.0140789
-9.6884174e-006,0.00965945
-9.6882174e-006,0.00744972
-9.6880174e-006,0.00965945
-9.6878174e-006,0.0118692
-9.6876174e-006,0.00744972
-9.6874174e-006,0.00965945
-9.6872174e-006,0.00965945
-9.6870174e-006,0.00965945
-9.6868174e-006,0.0140789
-9.6866174e-006,0.0118692
-9.6864174e-006,0.0118692
-9.6862174e-006,0.0118692
-9.6860174e-006,0.0118692
-9.6858174e-006,0.00965945
-9.6856174e-006,0.0118692
-9.6854174e-006,0.0118692
-9.6852174e-006,0.0140789
-9.6850174e-006,0.0118692
-9.6848174e-006,0.00965945
-9.6846174e-006,0.00744972
-9.6844174e-006,0.00744972
-9.6842174e-006,0.00965945
-9.6840174e-006,0.00744972
-9.6838174e-006,0.00744972
-9.6836174e-006,0.00744972
-9.6834174e-006,0.00523999
-9.6832174e-006,0.00744972
-9.6830174e-006,0.0118692
-9.6828174e-006,0.0118692
-9.6826174e-006,0.0140789
-9.6824174e-006,0.00744972
-9.6822174e-006,0.00744972
-9.6820174e-006,0.0118692
-9.6818174e-006,0.00965945
-9.6816174e-006,0.00965945
-9.6814174e-006,0.00965945
-9.6812174e-006,0.00744972
-9.6810174e-006,0.00965945
-9.6808174e-006,0.00744972
-9.6806174e-006,0.00744972
-9.6804174e-006,0.00523999
-9.6802174e-006,0.00965945
-9.6800174e-006,0.00744972
-9.6798174e-006,0.00303026
-9.6796174e-006,0.00523999
-9.6794174e-006,0.00523999
-9.6792174e-006,0.00523999
-9.6790174e-006,0.00523999
-9.6788174e-006,0.00303026
-9.6786174e-006,0.000820535
-9.6784174e-006,0.00523999
-9.6782174e-006,0.000820535
-9.6780174e-006,-0.0013892
-9.6778174e-006,0.000820535
-9.6776174e-006,0.000820535
-9.6774174e-006,-0.0013892
-9.6772174e-006,0.00303026
-9.6770174e-006,-0.0013892
-9.6768174e-006,-0.00580866
-9.6766174e-006,-0.0013892
-9.6764174e-006,-0.0013892
-9.6762174e-006,-0.00359893
-9.6760174e-006,0.000820535
-9.6758174e-006,0.000820535
-9.6756174e-006,-0.0013892
-9.6754174e-006,0.000820535
-9.6752174e-006,0.00303026
-9.6750174e-006,0.00303026
-9.6748174e-006,0.00744972
-9.6746174e-006,0.00965945
-9.6744174e-006,0.00965945
-9.6742174e-006,0.0118692
-9.6740174e-006,0.00965945
-9.6738174e-006,0.00744972
-9.6736174e-006,0.0140789
-9.6734174e-006,0.0118692
-9.6732174e-006,0.00965945
-9.6730174e-006,0.00965945
-9.6728174e-006,0.0118692
-9.6726174e-006,0.00965945
-9.6724174e-006,0.0118692
-9.6722174e-006,0.00744972
-9.6720174e-006,0.00965945
-9.6718174e-006,0.0118692
-9.6716174e-006,0.00744972
-9.6714174e-006,0.00523999
-9.6712174e-006,0.00744972
-9.6710174e-006,0.00523999
-9.6708174e-006,0.00523999
-9.6706174e-006,0.00523999
-9.6704174e-006,0.00523999
-9.6702174e-006,0.00303026
-9.6700174e-006,0.00523999
-9.6698174e-006,0.00523999
-9.6696174e-006,0.000820535
